Date,AFK,ARGT,ECH,EDEN,EFNL,EIDO,EIRL,EIS,ENOR,ENZL,EPHE,EPOL,EPU,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,FLRU,FXI,GREK,INDA,PGAL,SPY,THD,TUR,UAE
2021-08-17,-0.012867694087202342,-0.001490908755064857,-0.007039698806051153,0.0002591135897564989,-0.008687301600687536,-0.007666582971616487,-0.012824671224524686,-0.008993309744123046,-0.013305257520470404,-0.013579814571453297,0.015558756026890608,-0.007207185063291877,-0.023300311407823626,-0.024306767307340604,-0.01040282230166889,-0.011007307628269403,-0.00910130598562453,-0.011085576269139197,-0.01720562874983189,-0.008361493383408525,-0.012488897838358715,-0.000977567040665983,0.009693035617798662,-0.01137481899445103,-0.015923605532755847,-0.01516747929740836,-0.010686817522686076,-0.017380219777775263,-0.029788532846426574,-0.0059807805178675455,-0.0008074892122484911,-0.02315291680093945,-0.008817877854523037,-0.02209372944792587,0.002496160557999394,-0.02803740850172598,-0.004264299871410748,-0.002581812427775776,-0.0056507287254172756,-0.006555407480279274,0.004829468038372475,-0.001288321295943029,0.01516191732943395
2021-08-18,-0.004190001719941661,-0.005673371999480592,0.005224128404112127,-8.630330381198537e-05,-0.0019474569040811573,0.009174281441775234,0.0026649464139723023,0.012587841824414747,0.001064609100627445,-0.004975975531135823,0.0010444777593918708,-0.012704181102781154,-0.0164256462721456,-0.007785074277738557,-0.00566051282688218,-0.005459731895978481,0.0011482002566001182,-0.0023194240319330817,0.0006037410675663324,-0.005177415871422619,0.0027099716646072913,-0.002935337357164336,-0.007200008005241121,0.0029756160025029565,0.012945067864782445,0.00823786125658521,-0.010545297175622248,0.007333885835120624,0.015516630313557433,-0.005415190541809278,0.008282977262848767,0.005002264820115565,-0.031137033851488694,-0.005489939299709645,-0.007916755504407513,0.008097151778848843,-0.00892215715289335,-0.008628084263436864,0.00706968745055403,-0.01094485983396254,-0.0008239040287516541,-0.011177927313720026,-0.009504305719278072
2021-08-19,-0.01823277496766218,-0.00960962121887099,-0.0033407867504278155,-0.0027644023045244603,-0.01658531119564155,-0.016267960376770807,-0.007309043052971087,0.0023127174584891552,-0.02516843054734319,0.016336074004200896,0.013913151695336134,-0.012408131795229482,-0.048508786632644574,-0.008238651351124116,-0.01843315902123721,-0.017525420543578862,-0.010607941627476691,0.0,-0.012066396879573449,-0.009516824092787757,-0.016216070017384676,-0.00628073816158059,-0.006043491831041692,-0.002769070248677785,-0.01996814159079563,-0.0024866583980143186,-0.017676206412747142,-0.011134891449041562,-0.020156031041215883,-0.015426556440701122,-0.021839416015248858,-0.016354520002102024,-0.01119081674225264,-0.028662273075947486,-0.018437535034798502,-0.020080183896706294,-0.014404114080891706,-0.003698920568745989,0.0017099921432792708,0.0015482346100297306,0.0004122917031710305,-0.015652267931839492,-0.010966481676329298
2021-08-20,-0.00523799994035401,0.016980191555409307,0.008193459337882958,0.0076230429272310385,0.0083333410470523,0.016050769436743995,0.008199478589007603,0.006345383905333124,0.004727227404090595,0.0041004319319515314,0.008233243958332581,0.005118727164527659,0.009611230043033991,0.0019778339831906244,0.007456539519558936,0.01396961173334188,0.0028978907788363983,-0.0046492321860903685,-0.0012214285430681704,0.0007507093429919287,0.0032049997884100456,0.0037527976511080308,0.006485513026073919,0.0073383923018579544,0.0004074595992038521,0.005697917659041263,0.004763246039651836,0.009960974637870601,0.005972108594018755,0.0046083624779906796,-0.005530412780092919,-0.004578229364601949,0.011607494173552446,-0.015300648860933186,-0.00619566803506455,-0.009477532643104247,0.00730723722456994,0.010919448633592843,-0.008984774933645356,0.007957186571752484,0.008105660262191616,0.017668023411641087,0.009701971190306358
2021-08-23,0.01579704598924403,0.023553959442244254,0.011082533648129944,0.006877666302744556,0.010232237209578221,0.014839564485460643,0.0016596969299855768,0.011751461304094768,0.022077499593358585,0.005553703039802738,-0.0017013142607061882,0.016203641516229883,0.04718549114349657,0.009869819818821846,0.02028507356531639,0.009537918427640735,0.00751213292438524,0.005838826413829601,0.005808768505811912,0.01320118331639386,0.01049752477840471,0.004919261152189103,0.007249388532597711,0.016144913866923627,0.013442002111070162,0.005665708147259529,0.010007790561295415,-0.009433779166345913,0.022097617835053596,0.00672769879762769,0.014418156412016048,0.016097745673129715,-0.002294847199235006,0.030410646061794777,0.015404449163068934,0.019394857893941575,0.016322164184245258,0.0015121804435203057,0.011759004567511333,0.008796509507392969,0.022621903679106214,0.013020760842372914,0.017845058217033305
2021-08-24,0.01272382032802244,0.029128954338107693,0.0,-0.008538342022450074,0.0025321290933140173,-0.01084904498502337,0.0036453738551616155,0.01331436651283835,0.009560900964786345,0.006660170664731124,0.0057942452488184415,0.00410027326188267,0.0276680927748858,0.008600356364488082,0.007254307689768202,0.0027291173445223027,0.0034414036805883175,-0.0027089631314052287,-0.00030401271281843556,0.00888364115174567,0.0018068637497370421,-0.002153891871341851,0.02039183771728026,0.005619009023038357,0.005626997645004295,-0.0021126798293812366,-0.0023467915278437834,0.006493396474567037,0.002097436320365187,0.0012151018147970039,0.0028426455738947976,0.01834424046426064,0.04341587452749196,0.01658765754286806,0.005035220208714941,0.03500762547564107,0.0060670668639675185,0.00603976422205732,0.009883660020034712,0.0015874419557546648,0.017323971024950646,0.003427573279359164,0.000741588807111615
2021-08-25,0.005584068899097128,0.007642096549305366,0.009864662677641522,-0.003272431468383852,0.0066057838409741,-0.0033382075448934456,0.011226740720439388,0.00866657443840535,0.00841806942561596,0.011457183589746345,0.018637547700511625,0.010889350877400394,0.00269227659256277,0.0027131924654066886,0.0013335873499713546,0.001884575446619241,-0.0022864394964874357,0.00038813758515066077,0.0006080827951657763,-0.0019078305796748074,0.002254205824384403,-0.005690763209231453,0.0066614402309406184,0.0019269714504792645,0.005595425898301309,0.002470059847655026,0.0031365609547993056,0.0008602068427399079,0.01561755791228836,0.004551037703080629,0.003644363423563002,0.0005849401756694572,0.015155666420434422,-0.004873866196454801,-0.004654456999555245,-0.008333293327604463,0.008513764157156656,0.0,-0.004152628135587699,0.0020983537025882626,0.005370877480829206,0.0,0.001954126964634373
2021-08-26,-0.004627517663616354,-0.003370677703070979,0.002532602136033013,-0.0030240618452370693,-0.005018399159728237,-0.017224762503893043,0.0011428135293092279,-0.008037670681124376,-0.0031303597530788485,-0.00877480659212293,0.0023288048997573974,-0.004937136385959495,-0.013425486129413411,-0.009277155650843971,-0.012520145677691552,-0.006060469370273158,-0.006588359165334512,-0.0038789881395422388,-0.010635045694161072,-0.005146086450635412,-0.004498548174446171,-0.0019735767544759586,0.0128454521336967,-0.0057693374889298266,-0.008743983886826845,-0.011967613698952606,-0.00521118386044972,-0.004727118356767979,-0.007609521967703148,-0.006040389429650017,-0.005244965938677182,-0.012508793804545393,-0.02280136787604714,0.0010646492002810426,-0.013249328626110835,-0.015818163682659647,0.0007033341789073333,-0.0017152745385072832,-0.006406448724329161,-0.005903174843981729,0.004820864084259302,-0.00298892617648272,-0.007397459099989123
2021-08-27,0.013482023641700147,0.01662907731802643,0.011187442057444041,0.0006066606073675818,0.011057248273965925,0.01703996767899718,0.007501718191591733,0.006286407446991937,0.01849265305648129,0.011427679122938628,0.004646524740849589,0.008119076979282713,0.03227066807623591,0.01482640445459138,0.013218300628508706,0.013246273020955046,0.00980396647680526,0.00428343018202737,0.011670798783618208,0.006946282288243122,0.010393258661071991,0.01166708950412576,0.01421985583253238,0.016247607723279822,0.008420363180677626,0.009618753540399982,0.008905289508860825,0.004317842528841931,0.021405827814393596,0.008811778494621336,0.013384677117733723,0.014561273700255395,0.02722231290296251,0.027015695284704044,0.01977878484288742,0.008036148526716413,0.009138870753769401,0.0216923641690554,0.009102170406388943,0.008940900839950139,0.01698635150707206,0.01713070484492496,0.0010162685046919417
2021-08-30,-0.0004586896391953754,0.0191294086943139,0.00678068714287261,0.0058027751998315225,0.000575630190558396,0.0124461238479332,0.004370324034510764,0.010134887788381786,0.001712810039704138,0.0035009731167183755,0.002642914284619824,0.013870145080267182,-0.0037664813954201293,-0.00038456434726674704,-0.0015972365934414645,0.0029051820652239435,0.0028554556708244583,-0.0007755128958467639,-0.001214319495914773,-0.001321035708876539,-0.0013417456385705906,-0.00332290710917571,0.005304930546394804,0.002854831558053661,-0.0003977475825032162,-0.007410034433116053,0.0,0.006018858884366374,0.0070378430347686205,-0.0006023633653194915,0.006603987861106164,-0.008284570067325192,-0.007301309479308182,-0.008077902713731766,0.008067900818437002,0.0014947911043663442,0.012887436533925989,0.009249531809917944,0.00010656740775494278,0.004397681093021966,0.010200379549006433,-0.004210590135950376,-0.0043993824213865995
2021-08-31,0.00642498894120358,-0.0016321561686944985,0.013116026622976618,-0.009816517832955007,-0.00287633250364705,0.005200973091462169,-0.005318313608216885,-0.008246269156943487,-0.01573173015797258,0.0061845861696914195,-0.009555343125915217,0.019417460897943384,0.016257053259912224,-0.0030767851368554977,-0.004266794230358584,-0.008690299294021542,-0.004840452941600182,0.0,0.0015197448256640822,0.005291132610625082,-0.0026869131325334417,-0.0029418254370796593,0.0003770202735955408,0.004934660296835425,0.006364358431265371,-0.0007110103612929519,0.0038940209870581555,-0.012820390630168377,0.008852213937777131,-0.005123651810803875,0.016103308157209284,0.020002300209303714,-0.008444476398844603,0.03194810399152437,0.002080887564499978,0.0184079021228174,0.0,0.012289010745474505,0.01419943895303244,-0.0014816216761940337,0.00366006145802511,0.005919716847355039,0.013596258833579178
2021-09-01,0.006383875836014186,-0.0065395170636035616,0.0,0.009131220104508397,0.0036538261715381992,0.0032923864408476167,-0.0014581698103816043,0.005404604629070553,0.003474641067651385,0.002048836071435245,0.0039921331745877975,0.009956712513213617,-0.008928514962339262,0.010030808680393077,0.006427454288173706,0.006053140729368689,0.002575290266458641,0.0065968152669588775,0.0075871935302116444,0.01622806940725008,0.009429624317708551,0.0027537684495562154,-0.0030143917880794957,0.00642115122213105,0.0063241943971812375,0.01707587812129563,0.01939479732384597,0.009523622921854269,0.0026170326213721395,0.006058880481789153,-0.015065496827172953,0.01142000118728892,0.006868175940297094,0.00343987280828828,0.018976425015797327,0.02222772413413665,-0.003438703217107486,0.00555559505977854,0.015568883176327653,0.0005315250170216945,-0.0011317282833266384,0.00756607554074451,0.0006706733528785147
2021-09-02,-0.01087444843804608,-0.0019198868723211415,-0.007697725494524632,0.015167185631728364,0.009388780514958839,-0.005156894036483672,0.0029205983491040755,-0.0002756749335625086,0.020429244195043106,0.013211579474113888,0.00927765355233734,0.001714569027985391,-0.005630715862376623,0.0084033343235419,0.011708195801596322,0.015145150717128297,0.004280621573593324,-0.0015420569012304375,0.0024096196788301327,0.004603585617086736,0.0,-0.0007846302954354067,-0.009448217338394849,0.008631994881473037,0.008640950513833179,0.0006995704765293542,0.00101482456999058,0.004716983343401537,-0.0009212711194158674,0.006925569091494221,0.0029796160790687143,-0.012317559002391287,-0.019099765890818743,-0.025408107607135078,0.0005016910168662569,-0.0107526567188162,0.0031055757296487574,0.006548018427428914,0.004701695852281418,0.003076619067353459,0.0011330105434039783,0.005006317127572046,-0.00201067155480239
2021-09-03,0.003664667382509146,0.004121988574819602,0.008110044012740625,-0.0039050285462445267,0.0022778834217038746,0.016022539890623744,0.004044679415838415,0.0037226378410339933,-0.0074651751528299615,0.005433155893995956,0.0,0.0025673643454009465,0.010570149422984843,0.005303057990484472,0.0021042723117397077,-0.005109433107464256,-0.001989278545643569,-0.005019265585815003,-0.005108196179134494,0.028354569828583864,-0.00266898456340936,-0.003926075974191923,0.008775411779039288,-0.001488458934011061,0.0011681979267748055,-0.010835438591119906,-0.010897196575205936,-0.00042675254101132154,0.008145172587756377,0.0008972180873156876,-0.0033669528172148855,0.012702057050776094,-0.002781550424574286,0.01800105014860054,0.008711345952540972,0.0016906826462608215,-0.000687991330742932,0.010367942098217231,0.0033489125424395194,-0.00024281247706747777,0.004401507902891844,-0.006641637964387548,0.0
2021-09-07,-0.004107673399542433,0.01642038023014636,-0.016089600656013392,-0.0014486036710893435,-0.0015151644157817001,0.0009276060769323191,0.0011280236276547395,-0.0020603528482248112,0.0,-0.0043230119225819985,-0.0036112416257001456,0.004268041041810777,-0.0026148372117138496,-0.005275083914580758,-0.011548611564206945,-0.0043137808422661905,-0.0005694650519529887,0.0065968152669588775,-0.005738339545945825,0.010444219088143303,-0.00802865552811094,-0.007292198177988984,-0.0018911202898005408,0.0020496078416996077,-0.0027226702846452344,-0.003886884228816112,0.0015373408291230461,0.0017080190256235639,-0.0048780576739420045,-0.009560885274864206,0.0021859909783696896,-0.01448114155878466,0.006136657429524961,-0.0065040375473361944,-0.002485175390680605,0.023631673249360663,-0.009294348177002032,-0.006237344339413919,-0.018562407150700344,-0.0035754242162834293,-0.016026110686347295,-0.01211874158678894,0.0033579397905727504
2021-09-08,-0.019248465590671504,-0.018309121523732763,-0.033416314114836476,-0.013826156624347274,-0.01403639772815668,-0.01807216485562979,-0.017383005991039924,-0.004542483970480737,-0.009230763908862571,-0.012560059234367649,0.0072487253349300396,-0.01912447374858528,-0.0037454016617485264,-0.005681777765567997,-0.006372732796331548,-0.017124076093020912,-0.013959959462550353,0.0003855142253075261,-0.007594298812847344,-0.004272269980517551,-0.018435121537695998,-0.01290445547169361,-0.004926149185209838,-0.009854948811766961,-0.005070228021670675,-0.006030469055041454,-0.007418791047484552,-0.01193528069345784,-0.018841903967465767,-0.005731560628029375,-0.011302855308940929,-0.016776527915192796,-0.05711119276148402,-0.0036825247149493423,0.0050140270546987775,-0.010836378471356434,-0.018763015523397764,-0.007491422886319099,-0.00872844227505798,-0.0012183625404648124,-0.00559871393984579,-0.033840935996170995,0.005020052651310669
2021-09-09,0.0004672632895612594,-0.009599544699931628,0.0,-0.006231072809360971,-0.005579085730977096,0.008494513410866267,0.0032760246700638262,0.00967919896072722,-0.0010351475923635611,-0.0003140082935656485,0.005888135429193309,-0.006932387301509468,0.015413611020372642,-0.009904789721595475,0.002138012353872343,0.0018893223244584867,-0.00231154320488558,-0.008092439976252086,-0.00030602464105011773,0.008857999846566766,-0.0032066557703516185,-0.0014078600359479498,-0.0007616332798999759,-0.0050704945719605155,-0.0027438479100253543,-0.006067203017060874,0.0,0.00517692162429495,0.009367647845611504,-0.007281506603949328,0.00020051506073559544,-0.015768476491874628,0.03263738679752337,-0.021560425875893574,-0.008862428492721452,-0.009287873345803499,-0.0017705301163893905,0.005711942088509447,-0.004723954762601235,-0.004280258912546464,-0.0020473015489158586,0.007443086475947158,0.013652966128671506
